Timestamp,local_timestamp_ms,clock_skew_ms,sequence_id,is_warmup,open,high,low,close,volume,taker_buy_volume,taker_sell_volume,trade_count,buy_trade_count,sell_trade_count,best_bid,best_ask,spread,mid_price,microprice,weighted_mid_price,bid_depth_top5,bid_depth_top10,bid_depth_top20,ask_depth_top5,ask_depth_top10,ask_depth_top20,cumulative_bid_volume,cumulative_ask_volume,order_book_imbalance,volume_imbalance,depth_imbalance,slope_bid,slope_ask,slope_imbalance,liquidity_pressure,queue_imbalance,order_book_pressure_ratio,aggressive_buy_volume,aggressive_sell_volume,delta_volume,cumulative_delta,trade_intensity,avg_trade_size,max_trade_size,signed_trade_flow,trade_burst_metric,trade_arrival_rate,log_return,realized_volatility,parkinson_volatility,bipower_variance,momentum_10s,price_acceleration,price_impact,micro_trend,directional_pressure,effective_spread,quoted_spread,realized_spread,kyle_lambda,amihud_illiquidity,resiliency_metric,liquidity_vacuum,vpin,toxicity_score,adverse_selection_metric,funding_rate,mark_price,index_price,mark_index_spread,open_interest,oi_change_rate,long_short_ratio,predicted_funding_rate,volatility_regime,trend_regime,ranging_regime,entropy,hurst_exponent,second_of_minute,minute_of_hour,hour_of_day,day_of_week,session_marker,book_update_count,trade_msg_count,has_gap,recovery_source,row_checksum
1779861115000,1779861116071,7,67,True,569.46,569.46,569.46,569.46,2.57,0.0,2.57,1,0,1,569.46,569.47,0.009999999999990905,569.465,569.4656903223885,569.4658080492112,9.491,15.561,84.17699999999999,7.814,14.03,94.245,84.17699999999999,94.245,-0.056428018965954785,-0.9999999996108949,-0.08240955542795868,-0.0026572224159464126,0.0019514152014132515,-0.004608637617359664,0.47178599051422027,-0.13807718044411366,0.8931720515582451,0.0,2.57,-2.57,8.016999999999982,4.842824060604568,2.5699999974299996,2.57,-2.57,0.2064910860438467,1.0,-1.756034172474041e-05,8.747122189092035e-05,0.0,4.011112229525619e-08,-0.03999999999996362,-1.756034172474041e-05,6.832817789069103e-06,1,0.0,0.009999999999990905,0.009999999999990905,1.2699999999999818,0.004430579482976571,0.00042796073947777655,0.03508771786915707,False,0.6444606348287046,0.05970149253731343,1.259999999999991,0.0001,569.5,569.57250001,-0.07250000999999884,569253.43,-0.00011921739032467732,0.7612,0.0001,1,1,False,1.564301523784298,0.5918878911008641,55,51,5,2,0,8,1,False,0,1467397685
1779861116000,1779861117091,7,68,True,569.46,569.46,569.45,569.46,6.274,0.066,6.208,5,1,4,569.45,569.46,0.009999999999990905,569.455,569.4562150046289,569.4598075567692,5.909,11.835,80.003,9.533,20.962,89.504,80.003,89.504,-0.05605078256322131,-0.9789607904081988,-0.21364755062571256,-0.0022397028238327825,0.002275113230080733,-0.004514816053913516,0.47197460871543967,-0.2430125012457554,0.8938483196181862,0.066,6.208,-6.142,1.8749999999999813,4.847977370092942,1.25479999974904,3.871,-6.142,1.0313579493612168,7.246376759084225,0.0,8.000580738035934e-05,1.0546245171343644e-05,1.7887144594299855e-08,0.0,1.756034172474041e-05,0.0,1,0.0,0.009999999999990905,0.009999999999990905,1.3099999999999454,0.0030862666039046752,0.00040124926404881375,0.03508771786915707,False,0.6335007703302371,0.029411764705882353,1.2999999999999545,0.0001,569.5,569.57250001,-0.07250000999999884,569253.43,-0.00011921739032467732,0.7612,0.0001,0,2,False,1.551881861579484,0.5824644819533927,56,51,5,2,0,9,5,False,0,2144957481
1779861117000,1779861118024,7,69,True,569.46,569.46,569.46,569.46,5.561,5.561,0.0,1,1,0,569.45,569.46,0.009999999999990905,569.455,569.456387567227,569.4593779883436,6.148000000000001,12.074,80.242,10.012,21.45,89.992,80.242,89.992,-0.057274105055057895,0.9999999998201762,-0.19752602292111793,-0.0022397454036781244,0.0022690942156137423,-0.004508839619291867,0.47136294746953394,-0.2775244931343947,0.8916570361710856,5.561,0.0,5.561,7.435999999999981,4.721814177630878,5.560999994438999,5.561,5.561,0.21178300588905358,1.0,0.0,7.35754331649813e-05,0.0,1.7887144594299855e-08,-0.03999999999996362,0.0,0.0,1,0.0,0.009999999999990905,0.009999999999990905,-1.25,0.0017194614578704707,0.00040013208812934316,0.03508771786915707,False,0.6335007703302371,0.043478260869565216,-1.259999999999991,0.0001,569.5,569.57250001,-0.07250000999999884,569253.43,-9.437260596384035e-05,0.7612,0.0001,0,2,False,1.2359039482169345,0.5818710815052233,57,51,5,2,0,6,1,False,0,3932518579
1779861118000,1779861119047,7,70,True,569.47,570.0,569.47,570.0,214.5,214.5,0.0,54,54,0,569.99,570.0,0.009999999999990905,569.995,569.998129654921,569.9932925193359,30.160999999999998,51.448,153.247,59.311,60.309,108.193,153.247,108.193,0.17233017135797005,0.9999999999953381,0.5874820796580754,-0.0011890092707604895,0.0032674803947239524,-0.004456489665484442,0.5861650856770726,-0.6259325533293059,1.416422504215463,214.5,0.0,214.5,221.93599999999998,6.337492401315112,3.972222222148663,19.165,214.5,8.520720274200814,126.79424229642383,0.0009478174581398529,0.00022434625261668448,0.0005586763342297258,1.788714459429986e-08,0.5099999999999909,0.0009478174581398529,4.418729408556803e-06,1,0.9999999981132076,0.009999999999990905,0.009999999999990905,-0.25,5.090330112610941e-05,0.0004086540936856227,0.03508771786915707,False,0.7828600653276906,0.5714285714285714,-0.2599999999999909,0.0001,569.5,569.57250001,-0.07250000999999884,569253.43,-9.437260596384035e-05,0.7612,0.0001,2,2,False,0.5206351588264266,0.56900236414325,58,51,5,2,0,10,54,False,0,36629221
1779861119000,1779861119996,7,71,True,570.0,570.08,570.0,570.08,59.746,59.746,0.0,8,8,0,570.07,570.08,0.009999999999990905,570.075,570.0739149272803,570.0554366279222,15.288,72.027,104.708,2.87,10.870000000000001,191.12800000000001,104.708,191.12800000000001,-0.29212131045480566,0.9999999999832625,0.238885168677349,-0.0016702515287802871,0.0007566612041092496,-0.0024269127328895366,0.35393934477090705,0.2169984469551039,0.5478422837022946,59.746,0.0,59.746,281.68199999999996,6.392000847173633,7.468249999066469,59.206,59.746,1.251564289495646,12.820512656147274,0.0001403410289302069,0.0002264963414924679,8.428337736010947e-05,1.456599359931454e-07,0.5900000000000318,-0.000807476429209646,2.348961084053459e-06,1,0.9999999875000002,0.009999999999990905,0.009999999999990905,-0.30999999999994543,-0.0001607166621653337,0.00040222864452927633,0.017543858934578535,False,0.7882174586192998,0.5633802816901409,-0.31999999999993634,0.0001,569.5,569.57250001,-0.07250000999999884,569253.43,-9.437260596384035e-05,0.7612,0.0001,2,1,False,0.01544278119434029,0.6017456391743274,59,51,5,2,0,9,8,False,0,3162008465
1779861120000,1779861121033,7,72,True,570.08,570.24,570.04,570.1,68.349,54.694,13.655,29,19,10,570.09,570.1,0.009999999999990905,570.095,570.0901470852519,570.0906984284231,21.421,44.069,133.393,15.173,29.489,142.41899999999998,133.393,142.41899999999998,-0.032725189621797664,0.6004330714333723,0.24182476995655108,-0.0014672872285338735,0.0010094633897993171,-0.002476750618333191,0.4836374051872883,0.9705647094911911,0.9366236246502462,54.694,13.655,41.039,322.72099999999995,7.133246721036793,2.3568620688842463,18.888,41.039,4.065469922750616,34.56790003962814,3.508218001033866e-05,0.0002165748884816243,0.00021067148789839047,1.5058340523291106e-07,0.6000000000000227,-0.00010525884891986824,5.132800773943346e-07,1,0.09999999949988632,0.009999999999990905,0.009999999999990905,-0.2699999999999818,0.0011483327969609891,0.00039218451399833083,0.017241378620227604,False,0.7882174586192998,0.5555555555555556,-0.2799999999999727,0.0001,569.5,569.57250001,-0.07250000999999884,569253.43,-9.437260596384035e-05,0.7612,0.0001,2,1,False,0.6811313493315976,0.6069408803568883,0,52,5,2,0,10,29,False,0,383282556
1779861121000,1779861122050,7,73,True,570.11,570.12,570.09,570.11,2.133,1.817,0.316,8,4,4,570.11,570.12,0.009999999999990905,570.115,570.1124779529474,570.1057188255427,21.937,52.405,124.49600000000001,5.063,105.17399999999999,168.779,124.49600000000001,168.779,-0.15099480010177818,0.703703703373791,0.25341224610854873,-0.0014808139177930404,0.001000119436716689,-0.002480933354509729,0.4245025999474061,0.5044000328559586,0.7376273114502538,1.817,0.316,1.501,324.2219999999999,7.161664861330668,0.2666249999666719,0.877,1.5010000000000001,1.1170586942819476,7.391763408930999,1.754062848113569e-05,0.00021661040141970022,3.1602662905869513e-05,1.5119876871878073e-07,0.6200000000000045,-1.754155152920297e-05,8.223454511445023e-06,1,0.0,0.009999999999990905,0.009999999999990905,0.2899999999999636,0.001259984376196786,0.00039219734566264255,0.017241378620227604,False,0.7882174586192998,0.547945205479452,0.2799999999999727,0.0001,569.5,569.57250001,-0.07250000999999884,569253.43,-9.437260596384035e-05,0.7612,0.0001,2,1,False,1.3518881029393937,0.5835390821236985,1,52,5,2,0,9,8,False,0,3495133070
1779861122000,1779861123033,7,74,True,570.12,570.12,570.03,570.08,24.842,16.031,8.811,10,4,6,570.08,570.09,0.009999999999990905,570.085,570.086218568706,570.0706086249025,15.226,45.995,123.913,11.405,15.765,143.101,123.913,143.101,-0.071861400525546,0.29063682472060876,0.3803267295627892,-0.001580665968481215,0.0009257264465267855,-0.0025063924150080003,0.46406929973535443,-0.24372277225792294,0.865912886696348,16.031,8.811,7.219999999999999,331.4419999999999,7.25472502981163,2.48419999975158,15.654,7.22,1.3784119946006057,17.374517072643528,-5.2622808491395054e-05,0.00021678756836718586,9.481297813035795e-05,1.5027166097590355e-07,0.6200000000000045,-7.016343697253074e-05,2.1182999955429013e-06,1,-0.44444443950561147,0.009999999999990905,0.009999999999990905,0.5099999999999909,0.0007430611887725697,0.000393161221841734,0.017241378620227604,False,0.7819101577387564,0.527027027027027,0.5,0.0001,569.5,569.57250001,-0.07250000999999884,569253.43,-9.326785727634944e-05,0.7612,0.0001,2,1,False,0.8059922582230084,0.5693063860210389,2,52,5,2,0,10,10,False,0,2484325044
1779861123000,1779861124105,7,75,True,570.09,570.13,570.09,570.12,8.719999999999999,8.523,0.197,8,6,2,570.12,570.13,0.009999999999990905,570.125,570.126177046377,570.119253301957,6.817,19.245,91.549,6.899,66.95700000000001,170.897,91.549,170.897,-0.3023402909539396,0.9548165136519707,0.039633714385999795,-0.0020003337804224497,0.0007625710727243291,-0.002762904853146779,0.34882985452112497,-0.2354216344856469,0.5356969402591287,8.523,0.197,8.326,339.7679999999999,7.279160274735839,1.08999999986375,4.451,8.325999999999999,1.0990278681824042,22.6537211696568,7.01631293042771e-05,0.00021703510835810658,4.213651433149437e-05,1.5303882630744268e-07,0.6499999999999773,0.00012278593779567216,8.046230423879688e-06,1,0.7499999812500004,0.009999999999990905,0.009999999999990905,0.6900000000000546,0.00034068942248647644,0.0003920112843521603,0.017241378620227604,False,0.7819101577387564,0.52,0.6800000000000637,0.0001,569.5,569.57250001,-0.07250000999999884,569245.364,-0.00010743597164602696,0.7612,0.0001,2,2,False,1.3945910609475425,0.5661537038660304,3,52,5,2,0,10,8,False,0,3783846521
1779861124000,1779861125101,7,76,True,570.13,570.24,570.13,570.24,4.909,4.888,0.021,13,12,1,570.23,570.24,0.009999999999990905,570.235,570.2386619734301,570.2321195858618,36.491,58.671,127.752,72.822,78.363,132.87199999999999,127.752,132.87199999999999,-0.019645159309888367,0.9914442858033318,0.4006589079933486,-0.0018201226229290952,0.002736635679982791,-0.004556758302911886,0.4901774203431374,-0.7323960471579176,0.9614666746872069,4.888,0.021,4.867,344.63499999999993,7.46672879031827,0.37761538458633725,2.205,4.867,1.7410569425148246,24.39024330755504,0.00021045985555955855,0.00022204389013080574,0.00011586017290551833,1.6749701525240415e-07,0.7699999999999818,0.00014029672625528146,4.287224598017647e-05,1,0.999999990909091,0.009999999999990905,0.009999999999990905,1.0499999999999545,-0.0003036965807329518,0.0003929600505093346,0.017241378620227604,False,0.7819101577387564,0.5131578947368421,1.0399999999999636,0.0001,569.5,569.57250001,-0.07250000999999884,569245.364,-0.00010743597164602696,0.7612,0.0001,2,2,False,1.4092268689082859,0.5635137676919052,4,52,5,2,0,9,13,False,0,2900359717
1779861125000,1779861126085,7,77,True,570.24,570.24,570.23,570.23,1.67,1.636,0.034,2,1,1,570.23,570.24,0.009999999999990905,570.235,570.2394843042091,570.2335873511875,19.393,39.53,110.743,71.565,73.346,102.787,110.743,102.787,0.037259401489077554,0.9592814365513284,0.46447535041392785,-0.0018676445067911406,0.00572734099345077,-0.007594985500241911,0.5186297007421972,-0.896862354880307,1.0774027843883232,1.636,0.034,1.6019999999999999,346.2369999999999,7.287491780799638,0.8349999995824999,1.636,1.6019999999999999,0.2744428480859435,2.9069767357355327,-1.7536629635563335e-05,0.0002220438000883362,1.0531819414970375e-05,1.6995440685018828e-07,0.7699999999999818,-0.00022799648519512188,1.0500975823390635e-05,1,-0.99999990000001,0.009999999999990905,0.009999999999990905,0.8099999999999454,-0.0008331870157452807,0.0003911249730690015,0.017241378620227604,False,0.7819101577387564,0.5064935064935064,0.7999999999999545,0.0001,569.5,569.57250001,-0.07250000999999884,569245.364,-0.00010743597164602696,0.7612,0.0001,2,1,False,1.4221991809212284,0.5624088661827681,5,52,5,2,0,9,2,False,0,1928370246
1779861126000,1779861127028,7,78,True,570.23,570.57,569.63,569.94,2329.021,222.66,2106.361,196,73,123,569.96,569.97,0.009999999999990905,569.965,569.9633879275513,569.9559680025807,18.267,26.028,64.832,7.351,10.826,111.19800000000001,64.832,111.19800000000001,-0.26339828438184754,-0.8087951976384888,-0.0803619992573517,-0.003001660539427639,0.001594872151671823,-0.004596532691099462,0.36830085780623584,0.3224032986135477,0.5830320689168597,222.66,2106.361,-1883.7009999999998,-1537.464,13.474787132248832,11.882760204021007,1677.078,-1883.701,14.545684325978923,227.80368642322563,-0.0005086960826080329,0.00024898866418940834,0.0009902256797507543,1.739416319303252e-07,0.4800000000000182,-0.0004911594529724696,2.1841627130361403e-07,1,-0.3085106379696129,0.049999999999954525,0.009999999999990905,-0.37000000000011823,2.163041690542619e-06,0.00011369076582967445,-0.0,False,0.7804267605348929,0.5128205128205128,-0.42000000000007276,0.0001,569.5,569.57250001,-0.07250000999999884,569245.364,-0.00010743597164602696,0.7612,0.0001,2,1,False,0.011785145051197838,0.5582650084969725,6,52,5,2,0,8,196,False,0,3160762491
1779861127000,1779861128005,7,79,True,569.91,569.96,569.82,569.87,15.291,9.97,5.321,19,7,12,569.82,569.83,0.009999999999990905,569.825,569.8288533056808,569.8280783907899,2.791,7.473,51.708,15.174,58.753,131.157,51.708,131.157,-0.4344680501985921,0.3040350532794432,-0.2607999259089331,-0.003657943074672743,0.0011576205464997836,-0.004815563621172527,0.28276597489796973,-0.7706683559853867,0.39424506507167556,9.97,5.321,4.649000000000001,-1532.815,13.655941652502968,0.8047894736418532,4.232,4.649000000000001,1.3913357630029266,59.60264545414695,-0.00012282748894649567,0.0002500060099497406,0.00014753473308506975,2.351901294516641e-07,0.40999999999996817,0.0003858685936615373,8.032665550877182e-06,1,-0.28571428367323737,0.08999999999991815,0.009999999999990905,0.2300000000000182,0.004872460176477268,0.00011333558551853787,0.0,False,0.7804267605348929,0.5189873417721519,0.14000000000010004,0.0001,569.5,569.57250001,-0.07250000999999884,569245.364,-0.00010743597164602696,0.7612,0.0001,2,2,False,1.2919637574033185,0.5886716149262868,7,52,5,2,0,10,19,False,0,1385738430
1779861128000,1779861129049,7,80,True,569.85,569.9,569.69,569.77,48.355000000000004,42.401,5.954,31,18,13,569.77,569.78,0.009999999999990905,569.775,569.7778482389314,569.7893529429612,3.218,12.745,56.174,27.802,32.51,136.077,56.174,136.077,-0.4156181242208591,0.7537379795108317,-0.3112293342372827,-0.003634026693739184,0.0013545246198169842,-0.004988551313556168,0.2921909378869697,-0.5696585642135951,0.412810394112063,42.401,5.954,36.447,-1496.368,14.224599303240575,1.559838709627102,5.742,36.447,2.1793232510077396,34.883719713358616,-0.00017549401610450434,0.0002530365504027293,0.00022133899797310448,2.567456187749162e-07,-0.2300000000000182,-5.2666527158008665e-05,3.629283757643988e-06,1,-0.38095237913865715,0.009999999999990905,0.009999999999990905,0.029999999999972715,0.003805685372589497,0.0001132911436131877,0.0,False,0.7804267605348929,0.525,0.01999999999998181,0.0001,569.5,569.57250001,-0.07250000999999884,569245.364,-6.918857366486309e-05,0.7612,0.0001,2,1,False,1.3142931491901262,0.5847442599708551,8,52,5,2,0,10,31,False,0,160644049
1779861129000,1779861130069,7,81,True,569.78,569.78,569.72,569.72,4.958,0.13,4.828,7,1,6,569.71,569.72,0.009999999999990905,569.715,569.713683389289,569.7482052460405,12.322000000000001,20.096,46.65,27.572999999999997,37.177,121.42999999999999,46.65,121.42999999999999,-0.44490718705113697,-0.9475594996071885,-0.2744567155366478,-0.004858344791580742,0.0016153978891450557,-0.006473742680725797,0.2775464064714568,0.26331475960455397,0.38417195091506073,0.13,4.828,-4.698,-1501.066,13.987727194937605,0.7082857141845307,3.866,-4.698,0.5004386990070109,14.705882136678206,-8.775855870968046e-05,0.0002537963239904254,6.32447078488007e-05,2.72146720690421e-07,-0.36000000000001364,8.773545739482388e-05,1.770039505687375e-05,1,-0.9999999833333336,0.009999999999990905,0.009999999999990905,0.06999999999993634,0.0030220584106705464,0.00011338188765073073,0.0,False,0.7804267605348929,0.5308641975308642,0.05999999999994543,0.0001,569.5,569.57250001,-0.07250000999999884,569400.993,0.00020418779809517536,0.7612,0.0001,2,2,False,1.3617170615824068,0.606772810351966,9,52,5,2,0,9,7,False,0,1386324473
1779861130000,1779861131047,7,82,True,569.71,569.83,569.71,569.81,29.419,14.435,14.984,19,11,8,569.82,569.83,0.009999999999990905,569.825,569.824365317582,569.80710958181,17.84,37.802,75.304,4.492999999999999,16.723,76.006,75.304,76.006,-0.004639481858405649,-0.018661409292679496,0.2574436761976148,-0.003261081463399199,0.0021264342255866426,-0.005387515688985841,0.49768025906749275,0.12692501256900607,0.9907638870485124,14.435,14.984,-0.5489999999999995,-1501.615,14.152064008218339,1.5483684209711386,6.022,-0.5490000000000002,1.34256034933306,19.97780204261883,0.000157959860972676,0.0002562122621953861,0.00012648497603169663,2.8570071730934123e-07,-0.2900000000000773,0.00024571841968235643,5.369314421540728e-06,1,0.8333333263880994,0.03000000000020009,0.009999999999990905,-1.0899999999999181,0.0031709965595210676,3.51593441969685e-05,0.0,False,0.7804267605348929,0.5365853658536586,-1.1200000000001182,0.0001,569.5,569.57250001,-0.07250000999999884,569400.993,0.00020418779809517536,0.7612,0.0001,2,2,False,1.379094934423443,0.5960893654066949,10,52,5,2,0,9,19,False,0,2682383879
1779861131000,1779861132001,7,83,True,569.82,569.82,569.75,569.75,13.013,0.0,13.013,9,0,9,569.75,569.76,0.009999999999990905,569.755,569.7544349093534,569.7907124784941,5.661,22.572,62.897,18.604,25.936999999999998,91.995,62.897,91.995,-0.18785992820682895,-0.9999999999231538,-0.08789316379398177,-0.0033371922825782075,0.002278625847058563,-0.00561581812963677,0.40607003589335755,0.11300223212709234,0.6837002010904537,0.0,13.013,-13.013,-1514.628,13.983143876801345,1.4458888887282346,5.63,-13.013,0.6436320815011971,114.28570122449129,-0.00010530380156445734,0.0002572620282411929,7.378096011724359e-05,3.0140945933605666e-07,-0.36000000000001364,-0.00026326366253713335,8.092200227185517e-06,1,-0.9999999857142859,0.009999999999990905,0.009999999999990905,-0.9700000000000273,0.001928586731112717,3.4035689284434375e-05,0.0,False,0.7804267605348929,0.5421686746987951,-0.9800000000000182,0.0001,569.5,569.57250001,-0.07250000999999884,569400.993,0.00020418779809517536,0.7612,0.0001,2,1,False,1.3974244989019682,0.5943581141562919,11,52,5,2,0,9,9,False,0,1656700726
1779861132000,1779861133027,7,84,True,569.755,569.755,569.755,569.755,0.0,0.0,0.0,0,0,0,569.75,569.76,0.009999999999990905,569.755,569.7545375665724,569.7814879450564,6.442,24.148,64.119,15.641,23.5,90.648,64.119,90.648,-0.1714125104177802,0.0,-0.086085821631001,-0.003326037731743301,0.002311528976886173,-0.005637566708629474,0.4142937447878793,0.09247361173789885,0.70734048185611,0.0,0.0,0.0,-1514.628,13.524680143135727,0.0,0.0,0.0,0.0,0.0,8.77574034335654e-06,0.0002569996930121725,0.0,3.014084975958372e-07,-0.3250000000000455,0.00011407954190781387,8775.74034335654,-1,0.0,0.0,0.009999999999990905,0.9200000000000728,0.001928586731112717,3.219333647307652e-05,0.0,False,0.7804267605348929,0.5476190476190477,0.9200000000000728,0.0001,569.5,569.57250001,-0.07250000999999884,569400.993,0.00020842381970179828,0.7612,0.0001,2,1,False,1.4062404658133063,0.5949523487859402,12,52,5,2,0,9,0,False,0,3723436493
1779861133000,1779861134065,7,85,True,569.75,569.75,569.75,569.75,0.03,0.0,0.03,1,0,1,569.75,569.76,0.009999999999990905,569.755,569.7548358433215,569.7810686637736,6.4239999999999995,23.355,64.432,16.154,24.202,91.476,64.432,91.476,-0.17346127203111153,-0.9999999666666678,-0.08290571906246352,-0.0032949273241797104,0.0023020547561906453,-0.005596982080370356,0.4132693639812372,0.03281895239808527,0.7043596134428226,0.0,0.03,-0.03,-1514.658,13.114034892541113,0.029999999969999996,0.03,-0.03,0.0762541817310946,1.0,-8.775740343468434e-06,0.0002569771869431321,0.0,3.014855112144122e-07,-0.37000000000000455,-1.7551480686824975e-05,0.0002925246683647922,-1,0.0,0.009999999999990905,0.009999999999990905,-0.9500000000000455,0.00195627569790263,438.7870482338329,0.0,False,0.7804267605348929,0.5529411764705883,-0.9600000000000364,0.0001,569.5,569.57250001,-0.07250000999999884,569400.993,0.00020842381970179828,0.7612,0.0001,2,0,False,1.407070201684343,0.6073924021120686,13,52,5,2,0,9,1,False,0,829732463
1779861134000,1779861135007,7,86,True,569.75,569.75,569.75,569.75,0.998,0.0,0.998,2,0,2,569.75,569.76,0.009999999999990905,569.755,569.7582370405994,569.7617721323829,2.371,20.157,60.660000000000004,7.3790000000000004,24.186,71.983,60.660000000000004,71.983,-0.08536447456642746,-0.9999999989979961,-0.053915806877746296,-0.0032951501559477917,0.0026325375397537624,-0.005927687695701555,0.45731776271301683,-0.647425896934879,0.8426989705785713,0.0,0.998,-0.998,-1515.656,12.74964030590042,0.49899999975049997,0.98,-0.998,0.1568671705128458,2.808988756154526,0.0,0.0002569771869431321,0.0,3.014855112144122e-07,-0.4900000000000091,8.775740343468434e-06,0.0,-1,0.0,0.009999999999990905,0.009999999999990905,-0.9500000000000455,0.00210821106433828,438.7870482338329,0.0,False,0.7804267605348929,0.5581395348837209,-0.9600000000000364,0.0001,569.5,569.57250001,-0.07250000999999884,568034.395,-0.002192138961851258,0.7612,0.0001,2,1,False,1.425153085412218,0.5981706586321842,14,52,5,2,0,8,2,False,0,4188513594
1779861135000,1779861136087,7,87,True,569.75,569.75,569.26,569.26,43.043,0.0,43.043,47,0,47,569.26,569.27,0.009999999999990905,569.265,569.2699587682264,569.2804457335642,0.316,6.683,53.223,20.769000000000002,48.695,123.882,53.223,123.882,-0.3989667146585417,-0.9999999999767675,-0.5589172581235328,-0.0029622610273079874,0.0014791645328637538,-0.004441425560171741,0.30051664266790595,-0.9917659803909246,0.4296265801292389,0.0,43.043,-43.043,-1558.6989999999998,13.872602918821718,0.9158085106188126,21.031,-43.043,3.3879727021411794,98.29058862955753,-0.0008603963621534739,0.00032099213593089407,0.0005167206755103476,3.0148551121441226e-07,-0.9700000000000273,-0.0008603963621534739,1.998922849553899e-05,-1,-0.9999999979591836,0.009999999999990905,0.009999999999990905,-0.36999999999989086,-2.4033483210694377e-05,438.787089339824,0.0,False,0.7804267605348929,0.5632183908045977,-0.37999999999988177,0.0001,569.5,569.57250001,-0.07250000999999884,568034.395,-0.002192138961851258,0.7612,0.0001,2,0,False,1.0642755894929492,0.6038022669655232,15,52,5,2,0,10,47,False,0,3484372374
1779861136000,1779861136993,7,88,True,569.265,569.265,569.265,569.265,0.0,0.0,0.0,0,0,0,569.26,569.27,0.009999999999990905,569.265,569.2656708035737,569.2800096443922,4.204,9.606,36.835,11.172,42.142,127.877,36.835,127.877,-0.5527344698591923,0.0,-0.5500962869374979,-0.005051587928298525,0.0013767809136383258,-0.00642836884193685,0.22363276506736834,-0.1341732979515724,0.288050235771186,0.0,0.0,0.0,-1558.6989999999998,13.41776347886035,0.0,0.0,0.0,0.0,0.0,8.783294174544766e-06,0.00032099814429729256,0.0,3.090426255699143e-07,-0.6750000000000682,0.0008691796563280187,8783.294174544764,-1,0.0,0.0,0.009999999999990905,0.5399999999999636,-2.4033483210694377e-05,438.78708935002686,0.0,False,0.7804267605348929,0.5681818181818182,0.5399999999999636,0.0001,569.5,569.57250001,-0.07250000999999884,568034.395,-0.002192138961851258,0.7612,0.0001,2,1,False,1.397082320548303,0.6006663728142109,16,52,5,2,0,8,0,False,0,4089209200
1779861137000,1779861138067,7,89,True,569.27,569.29,569.27,569.29,5.294,4.912,0.382,2,1,1,569.29,569.3,0.009999999999990905,569.295,569.2913072532831,569.2793716156393,10.223,16.293,59.227000000000004,0.8079999999999999,10.634,115.31,59.227000000000004,115.31,-0.32132441831633796,0.8556856817424093,-0.18176958886809202,-0.0034648428361654495,0.0015243893289594225,-0.004989232165124872,0.3393377908389663,0.738500851474233,0.513632815883153,4.912,0.382,4.53,-1554.1689999999999,13.04341057791411,2.6469999986765,4.912,4.53,0.15333412897644935,16.949152255099115,4.391531371597804e-05,0.00032114830901196423,2.1098974299230517e-05,3.094283466890492e-07,-0.5800000000000409,3.513201954143328e-05,8.295299151432329e-06,-1,0.9999999500000025,0.009999999999990905,0.009999999999990905,0.5899999999999181,0.0002468398165537933,2634.552775148929,0.0,False,0.7804267605348929,0.5730337078651685,0.5799999999999272,0.0001,569.5,569.57250001,-0.07250000999999884,568034.395,-0.002192138961851258,0.7612,0.0001,2,1,False,1.4032081337207265,0.592328373616365,17,52,5,2,0,10,2,False,0,3564624117
1779861138000,1779861139033,7,90,True,569.29,569.29,569.27,569.27,4.244,0.0,4.244,4,0,4,569.27,569.28,0.009999999999990905,569.275,569.279732779233,569.2902223454608,0.424,5.9079999999999995,31.239,23.585,39.356,127.59400000000001,31.239,127.59400000000001,-0.6066434557012294,-0.9999999997643733,-0.5252242826446905,-0.005612354015036826,0.0014091454885548184,-0.007021499503591645,0.1966782721462374,-0.9465753423036687,0.24483126165615285,0.0,4.244,-4.244,-1558.4129999999998,12.746905313064467,1.06099999973475,2.281,-4.244,0.3138016562801755,4.724409426498853,-3.513209668712666e-05,0.00024141261958396287,2.1098974299230517e-05,1.7795350642320414e-07,-0.5,-7.90474104031047e-05,8.27806236542144e-06,-1,-0.9999999500000025,0.009999999999990905,0.009999999999990905,-0.4700000000000273,0.0002882849497361303,2634.552766958734,0.0,False,0.7804267605348929,0.5777777777777777,-0.4800000000000182,0.0001,569.72252215,569.82442233,-0.10190017999991596,568034.395,-0.0021865424095948507,0.7612,0.0001,2,0,False,1.4036455889770973,0.579487727631282,18,52,5,2,0,9,4,False,0,4216636921
